UniqueCount	AmbigCount
0	2
0	2
0	30
0	3
0	33
0	1
0	0
0	0
0	9
0	4
0	14
0	7
0	0
0	3
0	0
0	44
0	47
0	29
0	0
0	0
0	5
0	1
0	5
0	2
0	0
0	0
0	152
0	40
0	1
0	8
0	3414
0	30
0	1
0	0
0	1
0	1
0	4
0	4
0	17
0	1
0	0
0	112
0	0
0	2
0	0
0	22
0	8
0	61
0	0
0	0
0	20
0	1
0	7
0	21
0	1
0	712
0	7
0	2
0	72
0	129
0	46
0	0
0	10
0	6
0	1
0	0
0	5
0	7
0	12
0	0
0	0
0	3
0	9
0	6
0	4
0	11
0	7
0	0
0	32
0	0
0	0
0	5
0	0
0	0
0	49
0	6
0	548
0	0
0	1
0	33
0	15
0	12
0	0
0	1
0	1
0	2
0	19
0	3
0	0
0	1
0	9
0	59
0	50
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	44
0	0
0	5
0	3
0	8
0	17
0	0
0	0
0	6
0	5
0	31
0	8
0	0
0	4
0	4
0	5
0	1
0	1
0	1
0	4
0	117
0	10
0	11
0	35
0	1
0	158
0	0
0	105
0	245
0	1
0	10
0	14
0	20
0	23
0	0
0	11
0	1
0	7
0	6
0	10
0	0
0	17
0	0
0	6
0	8
0	4
0	14
0	40
0	80
0	105
0	0
0	1
0	3
0	43
0	15
0	10
0	20
0	1
0	0
0	2
0	9
0	1
0	2
0	0
0	0
0	0
0	1
0	12
0	128
0	0
0	19
0	69
0	17
0	1
0	0
0	41
0	2
0	0
0	1
0	199
0	1
0	61
0	25
0	0
0	1
0	3
0	0
0	77
0	0
0	6
0	4
0	6
0	18
0	2
0	28
0	2
0	7
0	46
0	11
0	0
0	7
0	7
0	9
0	0
0	2
0	4
0	1
0	0
0	0
0	10
0	54
0	0
0	2
0	3
0	0
0	65
0	37
0	29
0	4
0	0
0	19
0	19
0	23
0	0
0	7
0	0
0	33
0	3
0	0
0	0
0	8
0	0
0	8
0	0
0	3
0	0
0	4
0	0
0	24
0	0
0	1
0	21
0	1
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	5
0	1
0	88
0	4
0	0
0	3
0	1
0	7
0	3
0	0
0	4
0	1
0	0
0	1
0	6
0	0
0	68
0	3
0	0
0	0
0	39
0	8
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	31
0	11
0	1
0	1
0	1
0	17
0	2
0	4
0	2
0	0
0	12
0	8
0	3
0	6
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	7
0	7
0	5
0	2
0	4
0	1
0	0
0	1
0	0
0	2
0	0
0	14
0	1
0	0
0	1
0	8
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	12
0	0
0	1
0	0
0	9
0	7
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	8
0	1
0	19
0	0
0	0
0	0
0	24
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	6
0	0
0	8
0	0
0	1
0	0
0	1
0	4
0	2
0	0
0	3
0	2
0	10
0	0
0	0
0	0
0	5
0	32
0	25
0	4
0	0
0	14
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	25
0	2
0	1
0	1
0	0
0	0
0	5
0	2
0	11
0	8
0	2
0	4
0	3
0	0
0	0
0	23
0	0
0	14
0	5
0	0
0	7
0	0
0	17
0	4
0	2
0	1
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	24
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	4
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	6
0	14
0	9
0	2
0	4
0	0
0	3
0	1
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	2
0	5
0	0
0	1
0	1
0	4
0	0
0	1
0	3
0	2
0	1
0	0
0	0
0	2
0	2
0	3
0	3
0	1
0	0
0	0
0	1
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	2
0	20
0	16
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	32
0	17
0	0
0	2
0	1
0	6
0	0
0	0
0	16
0	0
0	0
0	17
0	0
0	2
0	8
0	1
0	12
0	18
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	7
0	8
0	14
0	43
0	22
0	1
0	2
0	2
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	0
0	10
0	1
0	0
0	0
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	4
0	1
0	0
0	2
0	0
0	3
0	2
0	2
0	6
0	3
0	0
0	0
0	0
0	5
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	1
0	0
0	1
0	5
0	0
0	0
0	0
0	2
0	1
0	21
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	9
0	7
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	16
0	0
0	49
0	6
0	502
0	4
0	13
0	9
0	2
0	19
0	0
0	2
0	19
0	5
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	4
0	0
0	0
0	0
0	2
0	2
0	1
0	9
0	6
0	0
0	0
0	10
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	9
0	0
0	1
0	2
0	24
0	0
0	2
0	0
0	0
0	0
0	20
0	0
0	0
0	4
0	0
0	2
0	6
0	0
0	0
0	13
0	0
0	0
0	2
0	2
0	1
0	0
0	13
0	3
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	9
0	0
0	2
0	0
0	2
0	136
0	9
0	1
0	0
0	3
0	2
0	70
0	2
0	10
0	1
0	0
0	5
0	0
0	0
0	1
0	1
0	7
0	1
0	1
0	1
0	0
0	85
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	21
0	1
0	0
0	18
0	1
0	1
0	1
0	3
0	0
0	1
0	3
0	0
0	0
0	5
0	8
0	0
0	1
0	0
0	2
0	2
0	0
0	6
0	1
0	28
0	14
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	1
0	0
0	2
0	3
0	1
0	4
0	0
0	0
0	0
0	1
0	33
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	4
0	1
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	8
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	14
0	5
0	27
0	7
0	0
0	3
0	0
0	1
0	6
0	0
0	0
0	0
0	2
0	2
0	3
0	1
0	1
0	2
0	0
0	0
0	16
0	2
0	0
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	2
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	1
0	0
0	10
0	2
0	8
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	5
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	8
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	40
0	29
0	79
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	45
0	0
0	0
0	3
0	0
0	0
0	13
0	4
0	9
0	2
0	4
0	0
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	0
0	2
0	0
0	1
0	0
0	2
0	6
0	0
0	3
0	2
0	0
0	0
0	6
0	6
0	5
0	10
0	2
0	12
0	0
0	9
0	0
0	0
0	112
0	3
0	2
0	2
0	0
0	0
0	3
0	0
0	9
0	0
0	1
0	0
0	1
0	0
0	14
0	0
0	2
0	17
0	88
0	7
0	9
0	3
0	11
0	1
0	0
0	9
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	1
0	0
0	12
0	32
0	2
0	0
0	49
0	2
0	12
0	2
0	1
0	0
0	2
0	5
0	2
0	0
0	0
0	1
0	3
0	0
0	222
0	0
0	1
0	0
0	7
0	1
0	0
0	0
0	0
0	1
0	26
0	1
0	1
0	0
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	9
0	0
0	0
0	3
0	2
0	0
0	26
0	0
0	4
0	0
0	2
0	5
0	3
0	0
0	0
0	2
0	97
0	24
0	3
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	21
0	3
0	0
0	0
0	5
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	2
0	7
0	0
0	0
0	1
0	6
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	52
0	0
0	2
0	53
0	6
0	20
0	6
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	8
0	33
0	8
0	0
0	10
0	1
0	0
0	6
0	1
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	4
0	12
0	7
0	0
0	2
0	0
0	0
0	6
0	0
0	0
0	2
0	1
0	2
0	5
0	2
0	1
0	0
0	25
0	2
0	0
0	0
0	22
0	0
0	29
0	3
0	0
0	0
0	0
0	2
0	0
0	9
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	3
0	22
0	5
0	0
0	25
0	1
0	3
0	0
0	1
0	4
0	8
0	0
0	2
0	2
0	0
0	23
0	15
0	47
0	1
0	1
0	1
0	23
0	1
0	5
0	0
0	4
0	2
0	0
0	0
0	14
0	12
0	8
0	12
0	0
0	0
0	7
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	3
0	1
0	0
0	4
0	2
0	55
0	0
0	10
0	4
0	3
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	5
0	1
0	0
0	4
0	1
0	2
0	0
0	0
0	1
0	0
0	1
0	6
0	16
0	0
0	3
0	1
0	0
0	0
0	0
0	3
0	0
0	9
0	1
0	0
0	16
0	0
0	4
0	6
0	6
0	5
0	0
0	0
0	5
0	2
0	3
0	10
0	4
0	1
0	2
0	0
0	2
0	33
0	0
0	1
0	4
0	0
0	4
0	17
0	16
0	0
0	0
0	0
0	8
0	3
0	0
0	9
0	0
0	1
0	4
0	5
0	5
0	22
0	6
0	2
0	704
0	4
0	0
0	0
0	4
0	14
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	0
0	3
0	2
0	0
0	31
0	3
0	5
0	0
0	2
0	16
0	1
0	0
0	135
0	2
0	7
0	0
0	0
0	8
0	1
0	0
0	0
0	2
0	10
0	3
0	19
0	1
0	2
0	2
0	0
0	0
0	1
0	2
0	1
0	4
0	0
0	0
0	1
0	14
0	8
0	0
0	20
0	1
0	0
0	0
0	6
0	0
0	7
0	26
0	8
0	1
0	4
0	17
0	0
0	0
0	4
0	19
0	0
0	2
0	1
0	0
0	2
0	0
0	1
0	7
0	9
0	0
0	0
0	0
0	3
0	1
0	1
0	52
0	4
0	2
0	2
0	17
0	51
0	0
0	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	4
0	0
0	0
0	0
0	2
0	0
0	15
0	0
0	2
0	0
0	0
0	5
0	4
0	3
0	1
0	3
0	38
0	14
0	5
0	6
0	1
0	0
0	0
0	1
0	0
0	3
0	5
0	1
0	0
0	0
0	2
0	347
0	4
0	0
0	3
0	5
0	0
0	0
0	6
0	0
0	1
0	0
0	4
0	116
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	274
0	1
0	0
0	9
0	0
0	1
0	1
0	0
0	2
0	5
0	0
0	2
0	1
0	4
0	1
0	2
0	106
0	0
0	0
0	1
0	5
0	17
0	0
0	2
0	0
0	4
0	13
0	7
0	0
0	1
0	2
0	11
0	2
0	0
0	1
0	3
0	3
0	11
0	1
0	0
0	2
0	2
0	1
0	20
0	4
0	0
0	7
0	0
0	0
0	0
0	5
0	0
0	0
0	18
0	0
0	0
0	5
0	0
0	3
0	4
0	6
0	0
0	0
0	0
0	7
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	3
0	1
0	0
0	0
0	11
0	0
0	2
0	6
0	0
0	0
0	8
0	1
0	0
0	1
0	0
0	1
0	4
0	0
0	6
0	0
0	0
0	6
0	0
0	4
0	2
0	2
0	3
0	1
0	0
0	0
0	1
0	0
0	1
0	16
0	2
0	0
0	4
0	0
0	21
0	0
0	0
0	0
0	6
0	1
0	0
0	2
0	0
0	0
0	3
0	8
0	4
0	0
0	0
0	0
0	6
0	0
0	0
0	13
0	2
0	2
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	1
0	9
0	9
0	13
0	1
0	0
0	1
0	255
0	1
0	1
0	0
0	1
0	1
0	0
0	5
0	1
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	11
0	1
0	7
0	19
0	0
0	1
0	6
0	3
0	0
0	2
0	7
0	10
0	50
0	7
0	40
0	0
0	4
0	0
0	36
0	12
0	20
0	0
0	2
0	6
0	0
0	0
0	6
0	22
0	1
0	0
0	0
0	4
0	2
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	7
0	5
0	0
0	4
0	1
0	6
0	2
0	0
0	13
0	5
0	3
0	2
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	3
0	1
0	24
0	1
0	3
0	0
0	0
0	5
0	1
0	1
0	0
0	9
0	4
0	0
0	4
0	0
0	0
0	15
0	0
0	0
0	4
0	0
0	0
0	52
0	0
0	0
0	1
0	13
0	0
0	0
0	2
0	1
0	0
0	12
0	0
0	0
0	0
0	1
0	1
0	1
0	12
0	5
0	0
0	2
0	11
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	65
0	0
0	1
0	3
0	1
0	1
0	3
0	0
0	11
0	1
0	1
0	0
0	2
0	24
0	0
0	0
0	1
0	5
0	0
0	5
0	2
0	0
0	0
0	1
0	2
0	12
0	1
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	6
0	0
0	1
0	1
0	0
0	3
0	1
0	11
0	0
0	1
0	7
0	0
0	1
0	4
0	3
0	0
0	0
0	8
0	3
0	2
0	0
0	0
0	0
0	2
0	0
0	5
0	0
0	1
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	12
0	4
0	0
0	2
0	6
0	6
0	0
0	10
0	2
0	3
0	0
0	41
0	1
0	0
0	0
0	33
0	11
0	0
0	4
0	0
0	4
0	0
0	1
0	1
0	0
0	19
0	0
0	5
0	130
0	1
0	10
0	0
0	2
0	2
0	2
0	0
0	2
0	9
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	544
0	3
0	1
0	0
0	0
0	14
0	0
0	1
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	3
0	4
0	15
0	0
0	0
0	2
0	268
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	18
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	4
0	0
0	0
0	11
0	59
0	206
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	4
0	0
0	1
0	6
0	7
0	1
0	11
0	0
0	1
0	4
0	1
0	0
0	5
0	2
0	0
0	2
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	3
0	0
0	0
0	9
0	1
0	1
0	0
0	13
0	6
0	0
0	6
0	4
0	1
0	9
0	3
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	7
0	1
0	0
0	2
0	2
0	0
0	4
0	42
0	1
0	6
0	8
0	3
0	2
0	0
0	4
0	0
0	5
0	1
0	3
0	8
0	0
0	1
0	2
0	5
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	4
0	23
0	0
0	16
0	0
0	18
0	0
0	133
0	206
0	98
0	31
0	67
0	0
0	0
0	2
0	1167
0	169
0	123
0	0
0	10
0	1229
0	1391
0	3
0	0
0	2
0	40
0	272
0	0
0	2
0	1
0	0
0	101
0	135
0	439
0	82
0	272
0	508
0	15
0	0
0	1434
0	99
0	0
0	0
0	0
0	1
0	436
0	50
0	0
0	4
0	6
0	1
0	659
0	64
0	2
0	0
0	456
0	67
0	22
0	5
0	1
0	844
0	5
0	192
0	8
0	18
0	2
0	1
0	8
0	5
0	50
0	18
0	9
0	1
0	0
0	15
0	27
0	312
0	3
0	3
0	1
0	0
0	10
0	0
0	47
0	64
0	0
0	28
0	7
0	22
0	451
0	1
0	84
0	63
0	1970
0	70
0	7
0	1
0	428
0	5
0	51
0	7
0	3
0	5
0	32
0	1
0	66
0	96
0	20
0	9
0	253
0	51
0	4
0	5
0	224
0	29
0	440
0	46
0	74
0	116
0	273
0	0
0	2
0	20
0	8
0	5
0	50
0	18
0	1
0	0
0	8
0	223
0	1931
0	54
0	40
0	4
0	207
0	33
0	1
0	1077
0	20
0	35
0	6
0	6
0	0
0	489
0	0
0	155
0	0
0	0
0	23
0	2
0	3
0	2
0	20
0	6
0	2
0	86
0	130
0	10
0	6
0	1
0	20
0	4
0	260
0	1
0	14
0	0
0	0
0	11
0	27
0	2
0	2322
0	0
0	0
0	1
0	2
0	2
0	0
0	20
0	0
0	6957
0	20
0	184
0	42
0	0
0	1
0	3
0	1
0	408
0	0
0	8
0	1
0	7
0	73
0	2
0	55
0	1
0	3
0	295
0	5
0	64
0	5
0	2
0	5
0	86
0	1
0	25
0	5
0	0
0	0
0	7
0	27
0	20
0	39
0	79
0	12
0	20
0	1
0	138
0	359
0	10
0	14
0	12
0	1
0	166
0	0
0	3
0	2
0	1037
0	334
0	55
0	1
0	304
0	5
0	24
0	248
0	10
0	14
0	205
0	145
0	14
0	10
0	0
0	0
0	386
0	20
0	207
0	1
0	9
0	7
0	1
0	4
0	4
0	35
0	2249
0	1760
0	13
0	27
0	0
0	18
0	156
0	2
0	2
0	17
0	0
0	249
0	1047
0	56
0	32
0	44
0	3
0	2
0	1
0	13
0	53
0	0
0	7
0	0
0	9
0	22
0	186
0	2
0	11
0	10
0	339
0	2
0	5
0	4717
0	0
0	2
0	728
0	801
0	3331
0	139
0	363
0	81
0	53
0	12
0	1
0	216
0	123
0	1
0	1
0	2
0	1
0	2428
0	7
0	8
0	2153
0	21
0	5
0	22
0	0
0	4
0	1
0	4
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	1
0	2
0	2
0	1
0	11
0	5
0	3
0	0
0	0
0	33
0	0
0	0
0	3
0	0
0	8
0	8
0	2
0	3
0	3
0	641
0	6
0	3
0	0
0	0
0	4
0	19
0	8
0	0
0	3
0	5
0	1
0	5
0	4
0	0
0	0
0	7
0	0
0	93
0	123
0	5
0	0
0	2
0	9
0	18
0	2
0	0
0	2
0	4
0	0
0	0
0	0
0	15
0	15
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	74
0	2
0	6
0	2
0	1
0	2
0	88
0	1
0	0
0	19
0	0
0	1
0	0
0	3
0	2
0	0
0	0
0	65
0	0
0	0
0	8
0	7
0	2
0	2
0	5
0	34
0	7
0	0
0	1
0	335
0	0
0	7
0	5
0	0
0	7
0	1
0	0
0	0
0	2
0	8
0	1
0	0
0	0
0	4
0	1
0	1
0	8
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	5
0	50
0	3
0	1
0	1
0	1
0	0
0	1
0	21
0	0
0	1
0	0
0	4
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	69
0	3
0	7
0	1
0	4
0	459
0	236
0	78
0	7
0	0
0	1
0	0
0	3
0	4
0	4
0	1
0	0
0	9
0	4
0	0
0	3
0	0
0	11
0	0
0	25
0	1
0	15
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	4
0	1
0	3
0	0
0	1
0	0
0	1
0	1
0	31
0	0
0	2
0	0
0	1
0	9
0	22
0	1
0	11
0	16
0	8
0	2
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	24
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	9
0	13
0	1
0	1
0	1
0	0
0	7
0	17
0	24
0	0
0	11
0	0
0	0
0	0
0	5
0	1
0	3
0	12
0	0
0	0
0	0
0	0
0	1
0	15
0	0
0	4
0	2
0	0
0	3
0	2
0	0
0	0
0	0
0	4
0	8
0	6
0	0
0	0
0	1
0	9
0	0
0	0
0	1
0	10
0	5
0	0
0	7
0	6
0	0
0	1
0	0
0	2
0	0
0	5
0	0
0	0
0	9
0	1
0	0
0	1
0	0
0	0
0	5
0	0
0	2
0	1
0	5
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	9
0	0
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	6
0	1
0	0
0	1
0	1
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	8
0	5
0	20
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	2
0	10
0	2
0	2
0	5
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	9
0	21
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	23
0	0
0	0
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	28
0	0
0	0
0	2
0	0
0	9
0	5
0	65
0	0
0	2
0	8
0	0
0	0
0	6
0	1
0	0
0	1
0	1
0	0
0	2
0	0
0	1
0	5
0	3
0	0
0	0
0	69
0	2
0	0
0	2
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	5
0	0
0	1
0	4
0	0
0	2
0	3
0	0
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	256
0	1
0	6
0	2
0	8
0	0
0	2
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	10
0	2
0	0
0	0
0	0
0	0
0	8
0	5
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	15
0	7
0	0
0	32
0	2
0	1
0	10
0	0
0	6
0	2
0	44
0	11
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	3
0	12
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	4
0	5
0	5
0	1
0	3
0	0
0	2
0	0
0	12
0	21
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	6
0	2
0	0
0	0
0	0
0	1
0	13
0	1
0	0
0	17
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	2
0	1
0	1
0	0
0	9
0	11
0	1
0	0
0	1
0	12
0	7
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	13
0	0
0	2
0	17
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	4
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	5
0	0
0	1
0	0
0	14
0	0
0	18
0	7
0	0
0	263
0	2
0	1
0	2
0	0
0	0
0	0
0	51
0	0
0	1
0	1
0	1
0	7
0	28
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	4
0	6
0	0
0	2
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	7
0	1
0	0
0	2
0	0
0	4
0	0
0	1
0	0
0	1
0	9
0	0
0	3
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	4
0	1
0	3
0	1
0	8
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	8
0	5
0	4
0	0
0	0
0	0
0	3
0	2
0	0
0	1
0	1
0	6
0	1
0	3
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	13
0	0
0	1937
0	1
0	2
0	0
0	1
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	2
0	4
0	0
0	0
0	1
0	0
0	0
0	1
0	14
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	0
0	8
0	6
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	14
0	2
0	8
0	3
0	4
0	3
0	0
0	0
0	3
0	1
0	5
0	8
0	0
0	6
0	1
0	3
0	1
0	4
0	1
0	1
0	0
0	24
0	3
0	0
0	0
0	0
0	2
0	1642
0	0
0	7
0	0
0	0
0	2
0	2
0	6
0	5
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	2
0	0
0	3
0	1
0	0
0	0
0	4
0	13
0	33
0	4
0	0
0	0
0	35
0	2
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	14
0	1
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	129
0	6
0	0
0	0
0	1
0	5
0	9
0	28
0	0
0	1
0	1
0	0
0	5
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	4
0	0
0	19
0	1
0	1
